DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2023-05-04 23:00:00,2.2898,20230700,2.3259,20230600,2.2898,20230700
2023-05-05 23:00:00,2.345,20230700,2.379,20230600,2.345,20230700
2023-05-08 23:00:00,2.4216,20230700,2.4616,20230600,2.4216,20230700
2023-05-09 23:00:00,2.4392,20230700,2.4799,20230600,2.4392,20230700
2023-05-10 23:00:00,2.4475,20230700,2.4949,20230600,2.4475,20230700
2023-05-11 23:00:00,2.4093,20230700,2.4577,20230600,2.4093,20230700
2023-05-12 23:00:00,2.3811,20230700,2.4302,20230600,2.3811,20230700
2023-05-15 23:00:00,2.4235,20230700,2.472,20230600,2.4235,20230700
2023-05-16 23:00:00,2.4294,20230700,2.4791,20230600,2.4294,20230700
2023-05-17 23:00:00,2.5139,20230700,2.5692,20230600,2.5139,20230700
2023-05-18 23:00:00,2.5049,20230700,2.5683,20230600,2.5049,20230700
2023-05-19 23:00:00,2.4977,20230700,2.5761,20230600,2.4977,20230700
2023-05-22 23:00:00,2.5389,20230700,2.6489,20230600,2.5389,20230700
2023-05-23 23:00:00,2.56,20230700,2.6622,20230600,2.56,20230700
2023-05-24 23:00:00,2.62,20230700,2.7212,20230600,2.62,20230700
2023-05-25 23:00:00,2.5526,20230700,2.6735,20230600,2.5526,20230700
2023-05-26 23:00:00,2.5913,20230700,2.7034,20230600,2.5913,20230700
2023-05-29 23:00:00,2.5943,20230700,2.7058,20230600,2.5943,20230700
2023-05-30 23:00:00,2.4792,20230700,2.5959,20230600,2.4792,20230700
2023-05-31 23:00:00,2.3756,20230800,2.4438,20230700,2.3756,20230800
2023-06-01 23:00:00,2.3762,20230800,2.4362,20230700,2.3762,20230800
2023-06-02 23:00:00,2.4382,20230800,2.5007,20230700,2.4382,20230800
2023-06-05 23:00:00,2.4581,20230800,2.5244,20230700,2.4581,20230800
2023-06-06 23:00:00,2.4876,20230800,2.5643,20230700,2.4876,20230800
2023-06-07 23:00:00,2.5405,20230800,2.6412,20230700,2.5405,20230800
2023-06-08 23:00:00,2.515,20230800,2.6127,20230700,2.515,20230800
2023-06-09 23:00:00,2.4936,20230800,2.5932,20230700,2.4936,20230800
2023-06-12 23:00:00,2.3973,20230800,2.4826,20230700,2.3973,20230800
2023-06-13 03:00:00,2.404,20230800,,20230700,2.404,20230800
2023-06-13 04:00:00,2.404,20230800,,20230700,2.404,20230800
2023-06-13 05:00:00,2.404,20230800,2.5002,20230700,2.404,20230800
2023-06-13 06:00:00,2.404,20230800,2.5002,20230700,2.404,20230800
2023-06-13 07:00:00,2.4135,20230800,2.5062,20230700,2.4135,20230800
2023-06-13 08:00:00,2.4242,20230800,2.5093,20230700,2.4242,20230800
2023-06-13 09:00:00,2.4267,20230800,2.5144,20230700,2.4267,20230800
2023-06-13 10:00:00,2.4275,20230800,2.5132,20230700,2.4275,20230800
2023-06-13 11:00:00,2.4319,20230800,2.5216,20230700,2.4319,20230800
2023-06-13 12:00:00,2.4332,20230800,2.5224,20230700,2.4332,20230800
2023-06-13 13:00:00,2.4574,20230800,2.5446,20230700,2.4574,20230800
2023-06-13 14:00:00,2.4791,20230800,2.573,20230700,2.4791,20230800
2023-06-13 15:00:00,2.4751,20230800,2.5687,20230700,2.4751,20230800
2023-06-13 16:00:00,2.4574,20230800,2.5529,20230700,2.4574,20230800
2023-06-13 17:00:00,2.464,20230800,2.5581,20230700,2.464,20230800
2023-06-13 18:00:00,2.4681,20230800,2.5619,20230700,2.4681,20230800
2023-06-13 19:00:00,2.4501,20230800,2.5412,20230700,2.4501,20230800
2023-06-13 20:00:00,2.4476,20230800,2.5413,20230700,2.4476,20230800
2023-06-13 21:00:00,2.4452,20230800,2.5375,20230700,2.4452,20230800
2023-06-13 22:00:00,2.4452,20230800,2.5375,20230700,2.4452,20230800
2023-06-13 23:00:00,2.4644,20230800,2.5579,20230700,2.4644,20230800
2023-06-14 01:00:00,2.4474,20230800,2.5393,20230700,2.4474,20230800
2023-06-14 02:00:00,2.4469,20230800,2.5398,20230700,2.4469,20230800
2023-06-14 03:00:00,2.4469,20230800,2.5398,20230700,2.4469,20230800
2023-06-14 04:00:00,2.4469,20230800,2.5398,20230700,2.4469,20230800
2023-06-14 05:00:00,2.4469,20230800,2.5398,20230700,2.4469,20230800
2023-06-14 06:00:00,2.4469,20230800,2.5398,20230700,2.4469,20230800
2023-06-14 07:00:00,2.4671,20230800,2.565,20230700,2.4671,20230800
2023-06-14 08:00:00,2.4689,20230800,2.5631,20230700,2.4689,20230800
2023-06-14 09:00:00,2.4734,20230800,2.565,20230700,2.4734,20230800
2023-06-14 10:00:00,2.4672,20230800,2.56,20230700,2.4672,20230800
2023-06-14 11:00:00,2.4835,20230800,2.5806,20230700,2.4835,20230800
2023-06-14 12:00:00,2.4615,20230800,2.5566,20230700,2.4615,20230800
2023-06-14 13:00:00,2.4782,20230800,2.5705,20230700,2.4782,20230800
