DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-04-10 06:00:00,1.1152,,,20240600,20240900,20240900
2024-04-10 07:00:00,1.1149,,,20240600,20240900,20240900
2024-04-10 08:00:00,1.1147,,,20240600,20240900,20240900
2024-04-10 09:00:00,1.1152,,,20240600,20240900,20240900
2024-04-10 10:00:00,1.115,,,20240600,20240900,20240900
2024-04-10 11:00:00,1.1152,,,20240600,20240900,20240900
2024-04-10 12:00:00,1.1088,,,20240600,20240900,20240900
2024-04-10 13:00:00,1.105,,,20240600,20240900,20240900
2024-04-10 14:00:00,1.105,,,20240600,20240900,20240900
2024-04-10 15:00:00,1.1035,,,20240600,20240900,20240900
2024-04-10 16:00:00,1.1023,,,20240600,20240900,20240900
2024-04-10 17:00:00,1.1048,,,20240600,20240900,20240900
2024-04-10 18:00:00,1.1031,,,20240600,20240900,20240900
2024-04-10 19:00:00,1.1032,,,20240600,20240900,20240900
2024-04-10 20:00:00,1.104,,,20240600,20240900,20240900
2024-04-10 22:00:00,1.1036,,,20240600,20240900,20240900
2024-04-10 23:00:00,1.1031,,,20240600,20240900,20240900
2024-04-11 00:00:00,1.1031,,,20240600,20240900,20240900
