DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-05-08 09:00:00,,20240900,97.81,20240600,,20240900
2024-05-08 10:00:00,,20240900,97.82,20240600,,20240900
2024-05-08 11:00:00,97.9,20240900,97.85,20240600,97.9,20240900
2024-05-08 12:00:00,,20240900,97.8,20240600,,20240900
2024-05-08 13:00:00,,20240900,97.85,20240600,,20240900
2024-05-08 14:00:00,,20240900,97.94,20240600,,20240900
2024-05-08 15:00:00,,20240900,97.91,20240600,,20240900
2024-05-08 16:00:00,,20240900,97.96,20240600,,20240900
2024-05-09 05:00:00,98.01,20240900,97.85,20240600,98.01,20240900
2024-05-09 07:00:00,97.84,20240900,97.57,20240600,97.84,20240900
2024-05-09 08:00:00,,20240900,97.53,20240600,,20240900
2024-05-09 09:00:00,,20240900,97.64,20240600,,20240900
2024-05-09 10:00:00,,20240900,97.69,20240600,,20240900
2024-05-09 11:00:00,,20240900,97.72,20240600,,20240900
2024-05-09 12:00:00,,20240900,97.79,20240600,,20240900
2024-05-09 13:00:00,,20240900,97.75,20240600,,20240900
2024-05-09 14:00:00,,20240900,97.85,20240600,,20240900
2024-05-09 15:00:00,,20240900,97.86,20240600,,20240900
2024-05-09 16:00:00,,20240900,97.9,20240600,,20240900
2024-05-10 05:00:00,97.77,20240900,97.65,20240600,97.77,20240900
2024-05-10 07:00:00,,20240900,98.08,20240600,,20240900
2024-05-10 08:00:00,98.43,20240900,98.21,20240600,98.43,20240900
2024-05-10 09:00:00,98.3,20240900,98.23,20240600,98.3,20240900
2024-05-10 10:00:00,,20240900,98.14,20240600,,20240900
2024-05-10 11:00:00,,20240900,98.08,20240600,,20240900
2024-05-10 12:00:00,98.1,20240900,97.85,20240600,98.1,20240900
2024-05-10 13:00:00,,20240900,97.84,20240600,,20240900
2024-05-10 14:00:00,,20240900,97.64,20240600,,20240900
2024-05-10 15:00:00,97.74,20240900,97.64,20240600,97.74,20240900
2024-05-10 16:00:00,,20240900,97.6,20240600,,20240900
2024-05-13 05:00:00,97.76,20240900,97.63,20240600,97.76,20240900
2024-05-13 07:00:00,,20240900,97.75,20240600,,20240900
2024-05-13 08:00:00,,20240900,97.68,20240600,,20240900
2024-05-13 09:00:00,,20240900,97.84,20240600,,20240900
2024-05-13 10:00:00,,20240900,97.83,20240600,,20240900
2024-05-13 11:00:00,,20240900,97.82,20240600,,20240900
2024-05-13 12:00:00,,20240900,97.84,20240600,,20240900
2024-05-13 13:00:00,,20240900,97.71,20240600,,20240900
