DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-06-23 15:00:00,1032.1,,,20250900,20251200,20251200
2025-06-23 23:00:00,1032.6,1037.3,1037.3,20250900,20251200,20251200
2025-06-24 07:00:00,1044.3,,,20250900,20251200,20251200
2025-06-24 08:00:00,1045.1,,,20250900,20251200,20251200
2025-06-24 09:00:00,1043.9,,,20250900,20251200,20251200
2025-06-24 10:00:00,1043.9,,,20250900,20251200,20251200
2025-06-24 11:00:00,1042.0,,,20250900,20251200,20251200
2025-06-24 12:00:00,1040.7,,,20250900,20251200,20251200
2025-06-24 13:00:00,1035.8,,,20250900,20251200,20251200
2025-06-24 14:00:00,1040.5,,,20250900,20251200,20251200
2025-06-24 15:00:00,1040.1,,,20250900,20251200,20251200
2025-06-24 23:00:00,1039.6,1044.5,1044.5,20250900,20251200,20251200
2025-06-25 07:00:00,1041.7,,,20250900,20251200,20251200
2025-06-25 08:00:00,1038.0,,,20250900,20251200,20251200
2025-06-25 09:00:00,1036.9,,,20250900,20251200,20251200
2025-06-25 10:00:00,1035.8,,,20250900,20251200,20251200
2025-06-25 11:00:00,1036.9,,,20250900,20251200,20251200
2025-06-25 12:00:00,1035.9,,,20250900,20251200,20251200
2025-06-25 13:00:00,1030.4,,,20250900,20251200,20251200
2025-06-25 14:00:00,1027.4,,,20250900,20251200,20251200
2025-06-25 15:00:00,1026.2,,,20250900,20251200,20251200
2025-06-25 16:00:00,1016.3,,,20250900,20251200,20251200
2025-06-25 23:00:00,1026.5,1031.3,1031.3,20250900,20251200,20251200
2025-06-26 07:00:00,1026.4,,,20250900,20251200,20251200
2025-06-26 08:00:00,1028.4,,,20250900,20251200,20251200
2025-06-26 09:00:00,1026.5,,,20250900,20251200,20251200
2025-06-26 10:00:00,1028.6,,,20250900,20251200,20251200
2025-06-26 11:00:00,1028.3,,,20250900,20251200,20251200
2025-06-26 12:00:00,1026.0,,,20250900,20251200,20251200
2025-06-26 13:00:00,1026.8,,,20250900,20251200,20251200
2025-06-26 14:00:00,1027.0,,,20250900,20251200,20251200
2025-06-26 15:00:00,1024.6,,,20250900,20251200,20251200
2025-06-26 23:00:00,1025.5,1030.1,1030.1,20250900,20251200,20251200
2025-06-27 07:00:00,1036.9,,,20250900,20251200,20251200
2025-06-27 08:00:00,1038.2,,,20250900,20251200,20251200
2025-06-27 09:00:00,1037.0,,,20250900,20251200,20251200
2025-06-27 10:00:00,1035.1,,,20250900,20251200,20251200
2025-06-27 11:00:00,1035.7,,,20250900,20251200,20251200
2025-06-27 12:00:00,1029.8,,,20250900,20251200,20251200
2025-06-27 13:00:00,1030.3,,,20250900,20251200,20251200
2025-06-27 14:00:00,1030.4,,,20250900,20251200,20251200
2025-06-27 15:00:00,1031.8,,,20250900,20251200,20251200
2025-06-27 17:00:00,1031.8,,,20250900,20251200,20251200
2025-06-27 23:00:00,1031.8,1035.8,1035.8,20250900,20251200,20251200
