DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2026-01-28 10:00:00,15878.2,,,20260300,20260600,20260600
2026-01-28 11:00:00,15886.8,,,20260300,20260600,20260600
2026-01-28 14:00:00,15871.0,,,20260300,20260600,20260600
2026-01-28 15:00:00,15748.6,,,20260300,20260600,20260600
2026-01-28 16:00:00,15664.4,,,20260300,20260600,20260600
2026-01-28 17:00:00,15704.4,,,20260300,20260600,20260600
2026-01-28 18:00:00,15734.4,,,20260300,20260600,20260600
2026-01-28 19:00:00,15750.2,,,20260300,20260600,20260600
2026-01-28 20:00:00,15680.4,,,20260300,20260600,20260600
2026-01-28 21:00:00,15782.8,,,20260300,20260600,20260600
2026-01-28 23:00:00,15700.8,15860.8,15860.8,20260300,20260600,20260600
2026-01-29 02:00:00,15717.6,,,20260300,20260600,20260600
2026-01-29 05:00:00,15781.8,,,20260300,20260600,20260600
2026-01-29 06:00:00,15804.0,,,20260300,20260600,20260600
2026-01-29 14:00:00,15387.0,,,20260300,20260600,20260600
2026-01-29 15:00:00,15211.6,,,20260300,20260600,20260600
2026-01-29 16:00:00,15298.6,,,20260300,20260600,20260600
2026-01-29 17:00:00,15362.8,,,20260300,20260600,20260600
2026-01-29 18:00:00,15447.6,,,20260300,20260600,20260600
2026-01-29 19:00:00,15428.4,,,20260300,20260600,20260600
2026-01-29 20:00:00,15543.0,,,20260300,20260600,20260600
2026-01-29 21:00:00,15559.0,,,20260300,20260600,20260600
2026-01-29 22:00:00,15546.0,,,20260300,20260600,20260600
2026-01-29 23:00:00,15557.6,15717.6,15717.6,20260300,20260600,20260600
2026-01-30 01:00:00,15388.0,,,20260300,20260600,20260600
2026-01-30 02:00:00,15369.0,,,20260300,20260600,20260600
2026-01-30 04:00:00,15434.2,,,20260300,20260600,20260600
2026-01-30 05:00:00,15403.0,,,20260300,20260600,20260600
2026-01-30 06:00:00,15392.4,,,20260300,20260600,20260600
2026-01-30 08:00:00,15321.0,,,20260300,20260600,20260600
2026-01-30 09:00:00,15331.8,,,20260300,20260600,20260600
2026-01-30 10:00:00,15397.2,,,20260300,20260600,20260600
2026-01-30 14:00:00,15450.6,,,20260300,20260600,20260600
2026-01-30 15:00:00,15542.0,,,20260300,20260600,20260600
2026-01-30 16:00:00,15441.4,,,20260300,20260600,20260600
2026-01-30 17:00:00,15424.6,,,20260300,20260600,20260600
2026-01-30 18:00:00,15459.8,,,20260300,20260600,20260600
2026-01-30 19:00:00,15399.2,,,20260300,20260600,20260600
2026-01-30 20:00:00,15409.2,,,20260300,20260600,20260600
2026-01-30 21:00:00,15387.8,,,20260300,20260600,20260600
2026-01-30 23:00:00,15412.4,15572.4,15572.4,20260300,20260600,20260600
2026-02-02 01:00:00,15303.4,,,20260300,20260600,20260600
2026-02-02 02:00:00,15203.0,,,20260300,20260600,20260600
2026-02-02 03:00:00,15099.0,,,20260300,20260600,20260600
2026-02-02 04:00:00,15054.2,,,20260300,20260600,20260600
2026-02-02 05:00:00,15085.2,,,20260300,20260600,20260600
2026-02-02 14:00:00,15466.4,,,20260300,20260600,20260600
2026-02-02 15:00:00,15503.2,,,20260300,20260600,20260600
2026-02-02 16:00:00,15491.4,,,20260300,20260600,20260600
2026-02-02 17:00:00,15502.8,,,20260300,20260600,20260600
