DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-07-29 23:00:00,1.26215,20251200,1.2479,20250900,1.26215,20251200
2025-07-30 13:30:00,1.252,20251200,1.23855,20250900,1.252,20251200
2025-07-30 14:00:00,1.25345,20251200,1.2403,20250900,1.25345,20251200
2025-07-30 15:00:00,1.25345,20251200,1.2395,20250900,1.25345,20251200
2025-07-30 16:00:00,1.25345,20251200,1.2406,20250900,1.25345,20251200
2025-07-30 17:00:00,1.2547,20251200,1.24115,20250900,1.2547,20251200
2025-07-30 18:00:00,1.25,20251200,1.2363,20250900,1.25,20251200
2025-07-30 19:00:00,1.249,20251200,1.2357,20250900,1.249,20251200
2025-07-30 20:00:00,1.248,20251200,1.2339,20250900,1.248,20251200
2025-07-30 23:00:00,1.248,20251200,1.2339,20250900,1.248,20251200
2025-07-31 13:30:00,1.2497,20251200,1.235,20250900,1.2497,20251200
2025-07-31 14:00:00,1.2499,20251200,1.23805,20250900,1.2499,20251200
2025-07-31 15:00:00,1.2499,20251200,1.23775,20250900,1.2499,20251200
2025-07-31 16:00:00,1.25125,20251200,1.2375,20250900,1.25125,20251200
2025-07-31 17:00:00,1.25125,20251200,1.23705,20250900,1.25125,20251200
2025-07-31 18:00:00,1.2513,20251200,1.2377,20250900,1.2513,20251200
2025-07-31 19:00:00,1.2513,20251200,1.23775,20250900,1.2513,20251200
2025-07-31 20:00:00,1.2513,20251200,1.2379,20250900,1.2513,20251200
2025-07-31 23:00:00,1.2513,20251200,1.2379,20250900,1.2513,20251200
2025-08-01 13:30:00,1.2625,20251200,1.24945,20250900,1.2625,20251200
2025-08-01 14:00:00,1.2625,20251200,1.2468,20250900,1.2625,20251200
2025-08-01 15:00:00,1.26,20251200,1.24615,20250900,1.26,20251200
2025-08-01 16:00:00,1.25915,20251200,1.24635,20250900,1.25915,20251200
2025-08-01 17:00:00,1.2596,20251200,1.24575,20250900,1.2596,20251200
2025-08-01 18:00:00,1.2596,20251200,1.2441,20250900,1.2596,20251200
2025-08-01 19:00:00,1.2596,20251200,1.2488,20250900,1.2596,20251200
2025-08-01 20:00:00,1.2596,20251200,1.2505,20250900,1.2596,20251200
2025-08-01 23:00:00,1.25915,20251200,1.2458,20250900,1.25915,20251200
2025-08-04 13:30:00,1.2593,20251200,1.2449,20250900,1.2593,20251200
2025-08-04 14:00:00,1.2593,20251200,1.24355,20250900,1.2593,20251200
2025-08-04 15:00:00,1.2593,20251200,1.24365,20250900,1.2593,20251200
2025-08-04 16:00:00,1.2593,20251200,1.2443,20250900,1.2593,20251200
2025-08-04 17:00:00,1.2593,20251200,1.2442,20250900,1.2593,20251200
2025-08-04 18:00:00,1.2593,20251200,1.2439,20250900,1.2593,20251200
2025-08-04 19:00:00,1.2593,20251200,1.2436,20250900,1.2593,20251200
2025-08-04 20:00:00,1.2593,20251200,1.2436,20250900,1.2593,20251200
2025-08-04 23:00:00,1.2573,20251200,1.2436,20250900,1.2573,20251200
2025-08-05 13:30:00,1.2561,20251200,1.24115,20250900,1.2561,20251200
2025-08-05 14:00:00,1.258,20251200,1.24505,20250900,1.258,20251200
2025-08-05 15:00:00,1.25965,20251200,1.24515,20250900,1.25965,20251200
2025-08-05 16:00:00,1.25965,20251200,1.24535,20250900,1.25965,20251200
2025-08-05 17:00:00,1.25965,20251200,1.2449,20250900,1.25965,20251200
2025-08-05 18:00:00,1.25965,20251200,1.24495,20250900,1.25965,20251200
2025-08-05 19:00:00,1.25965,20251200,1.24505,20250900,1.25965,20251200
2025-08-05 20:00:00,1.25965,20251200,1.2451,20250900,1.25965,20251200
2025-08-05 23:00:00,1.25965,20251200,1.2451,20250900,1.25965,20251200
2025-08-06 13:30:00,1.2603,20251200,1.2468,20250900,1.2603,20251200
2025-08-06 14:00:00,1.2603,20251200,1.24475,20250900,1.2603,20251200
2025-08-06 15:00:00,1.261,20251200,1.2481,20250900,1.261,20251200
2025-08-06 16:00:00,1.2581,20251200,1.24525,20250900,1.2581,20251200
2025-08-06 17:00:00,1.25855,20251200,1.2455,20250900,1.25855,20251200
2025-08-06 18:00:00,1.25855,20251200,1.2464,20250900,1.25855,20251200
2025-08-06 19:00:00,1.25855,20251200,1.24585,20250900,1.25855,20251200
2025-08-06 20:00:00,1.25855,20251200,1.2467,20250900,1.25855,20251200
2025-08-06 23:00:00,1.25855,20251200,1.2467,20250900,1.25855,20251200
2025-08-07 13:30:00,1.258,20251200,1.24415,20250900,1.258,20251200
2025-08-07 14:00:00,1.2563,20251200,1.2433,20250900,1.2563,20251200
2025-08-07 15:00:00,,20251200,1.2442,20250900,,20251200
2025-08-07 16:00:00,1.2579,20251200,1.2447,20250900,1.2579,20251200
2025-08-07 17:00:00,,20251200,1.2437,20250900,,20251200
2025-08-07 18:00:00,,20251200,1.24295,20250900,,20251200
2025-08-07 19:00:00,1.2593,20251200,1.24575,20250900,1.2593,20251200
2025-08-07 20:00:00,1.26005,20251200,1.2459,20250900,1.26005,20251200
2025-08-07 23:00:00,1.26005,20251200,1.2459,20250900,1.26005,20251200
2025-08-08 13:30:00,1.2568,20251200,1.24395,20250900,1.2568,20251200
2025-08-08 14:00:00,1.25785,20251200,1.2439,20250900,1.25785,20251200
2025-08-08 15:00:00,1.2579,20251200,1.2443,20250900,1.2579,20251200
2025-08-08 16:00:00,1.2579,20251200,1.24325,20250900,1.2579,20251200
