DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2019-10-15 09:00:00,58.35,58.23,58.23,20191200,20200100,20200100
2019-10-15 10:00:00,58.89,58.69,58.69,20191200,20200100,20200100
2019-10-15 11:00:00,59.03,58.81,58.81,20191200,20200100,20200100
2019-10-15 12:00:00,59.45,59.23,59.23,20191200,20200100,20200100
2019-10-15 13:00:00,59.1,58.88,58.88,20191200,20200100,20200100
2019-10-15 14:00:00,59.39,59.08,59.08,20191200,20200100,20200100
2019-10-15 15:00:00,59.31,59.1,59.1,20191200,20200100,20200100
2019-10-15 16:00:00,59.32,59.08,59.08,20191200,20200100,20200100
2019-10-15 17:00:00,59.14,58.92,58.92,20191200,20200100,20200100
2019-10-15 18:00:00,58.6,58.39,58.39,20191200,20200100,20200100
2019-10-15 19:00:00,58.89,58.66,58.66,20191200,20200100,20200100
2019-10-15 20:00:00,58.86,58.59,58.59,20191200,20200100,20200100
2019-10-15 22:00:00,58.92,,,20191200,20200100,20200100
2019-10-15 23:00:00,58.91,,,20191200,20200100,20200100
2019-10-16 00:00:00,58.83,58.59,58.59,20191200,20200100,20200100
2019-10-16 01:00:00,58.92,58.7,58.7,20191200,20200100,20200100
2019-10-16 02:00:00,58.92,58.6,58.6,20191200,20200100,20200100
2019-10-16 03:00:00,58.88,58.74,58.74,20191200,20200100,20200100
2019-10-16 04:00:00,58.81,58.7,58.7,20191200,20200100,20200100
2019-10-16 05:00:00,58.89,59.16,59.16,20191200,20200100,20200100
2019-10-16 06:00:00,58.99,58.78,58.78,20191200,20200100,20200100
2019-10-16 07:00:00,58.65,58.42,58.42,20191200,20200100,20200100
2019-10-16 08:00:00,58.58,58.41,58.41,20191200,20200100,20200100
2019-10-16 09:00:00,58.85,58.6,58.6,20191200,20200100,20200100
2019-10-16 10:00:00,58.66,58.48,58.48,20191200,20200100,20200100
2019-10-16 11:00:00,58.79,58.6,58.6,20191200,20200100,20200100
2019-10-16 12:00:00,58.69,58.5,58.5,20191200,20200100,20200100
