DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-07-09 09:00:00,67.28,20250900,68.66,20250800,67.28,20250900
2025-07-09 10:00:00,67.13,20250900,68.53,20250800,67.13,20250900
2025-07-09 11:00:00,67.14,20250900,68.54,20250800,67.14,20250900
2025-07-09 12:00:00,67.01,20250900,68.37,20250800,67.01,20250900
2025-07-09 13:00:00,66.61,20250900,67.92,20250800,66.61,20250900
2025-07-09 14:00:00,66.97,20250900,68.35,20250800,66.97,20250900
2025-07-09 15:00:00,67.26,20250900,68.7,20250800,67.26,20250900
2025-07-09 16:00:00,67.31,20250900,68.74,20250800,67.31,20250900
2025-07-09 17:00:00,67.24,20250900,68.65,20250800,67.24,20250900
2025-07-09 18:00:00,66.91,20250900,68.31,20250800,66.91,20250900
2025-07-09 19:00:00,66.91,20250900,68.3,20250800,66.91,20250900
2025-07-09 20:00:00,66.92,20250900,68.29,20250800,66.92,20250900
2025-07-09 21:00:00,66.92,20250900,68.29,20250800,66.92,20250900
2025-07-09 23:00:00,66.97,20250900,68.17,20250800,66.97,20250900
2025-07-10 01:00:00,66.87,20250900,68.23,20250800,66.87,20250900
2025-07-10 02:00:00,66.96,20250900,68.26,20250800,66.96,20250900
2025-07-10 03:00:00,66.99,20250900,68.29,20250800,66.99,20250900
2025-07-10 04:00:00,67.1,20250900,68.49,20250800,67.1,20250900
2025-07-10 05:00:00,67.03,20250900,68.38,20250800,67.03,20250900
2025-07-10 06:00:00,67.05,20250900,68.29,20250800,67.05,20250900
2025-07-10 07:00:00,66.98,20250900,68.37,20250800,66.98,20250900
2025-07-10 08:00:00,66.74,20250900,68.05,20250800,66.74,20250900
2025-07-10 09:00:00,66.79,20250900,68.08,20250800,66.79,20250900
2025-07-10 10:00:00,66.86,20250900,68.19,20250800,66.86,20250900
2025-07-10 11:00:00,66.37,20250900,67.63,20250800,66.37,20250900
2025-07-10 12:00:00,66.5,20250900,67.82,20250800,66.5,20250900
2025-07-10 13:00:00,65.63,20250900,66.9,20250800,65.63,20250900
2025-07-10 14:00:00,65.83,20250900,67.08,20250800,65.83,20250900
2025-07-10 15:00:00,65.44,20250900,66.72,20250800,65.44,20250900
2025-07-10 16:00:00,65.55,20250900,66.75,20250800,65.55,20250900
2025-07-10 17:00:00,65.44,20250900,66.64,20250800,65.44,20250900
2025-07-10 18:00:00,65.61,20250900,66.85,20250800,65.61,20250900
2025-07-10 19:00:00,65.68,20250900,66.92,20250800,65.68,20250900
2025-07-10 20:00:00,65.61,20250900,66.86,20250800,65.61,20250900
2025-07-10 21:00:00,65.61,20250900,66.86,20250800,65.61,20250900
2025-07-10 23:00:00,65.38,20250900,66.57,20250800,65.38,20250900
2025-07-11 01:00:00,65.83,20250900,67.09,20250800,65.83,20250900
2025-07-11 02:00:00,65.61,20250900,66.86,20250800,65.61,20250900
2025-07-11 03:00:00,65.61,20250900,66.9,20250800,65.61,20250900
2025-07-11 04:00:00,65.46,20250900,66.69,20250800,65.46,20250900
2025-07-11 05:00:00,65.58,20250900,66.87,20250800,65.58,20250900
2025-07-11 06:00:00,65.82,20250900,67.11,20250800,65.82,20250900
2025-07-11 07:00:00,65.57,20250900,66.83,20250800,65.57,20250900
2025-07-11 08:00:00,65.36,20250900,66.57,20250800,65.36,20250900
2025-07-11 09:00:00,65.55,20250900,66.75,20250800,65.55,20250900
2025-07-11 10:00:00,65.74,20250900,66.99,20250800,65.74,20250900
2025-07-11 11:00:00,66.24,20250900,67.49,20250800,66.24,20250900
2025-07-11 12:00:00,66.01,20250900,67.26,20250800,66.01,20250900
2025-07-11 13:00:00,66.42,20250900,67.67,20250800,66.42,20250900
2025-07-11 14:00:00,66.86,20250900,68.2,20250800,66.86,20250900
2025-07-11 15:00:00,67.21,20250900,68.54,20250800,67.21,20250900
2025-07-11 16:00:00,66.93,20250900,68.31,20250800,66.93,20250900
