DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-05-08 14:00:00,1669.5,,,20240600,20240900,20240900
2024-05-08 15:00:00,1669.0,,,20240600,20240900,20240900
2024-05-08 16:00:00,1671.5,,,20240600,20240900,20240900
2024-05-09 05:00:00,1679.5,1678.0,1678.0,20240600,20240900,20240900
2024-05-09 07:00:00,1672.5,,,20240600,20240900,20240900
2024-05-09 08:00:00,1672.0,,,20240600,20240900,20240900
2024-05-09 09:00:00,1671.0,,,20240600,20240900,20240900
2024-05-09 10:00:00,1673.0,,,20240600,20240900,20240900
2024-05-09 11:00:00,1675.0,,,20240600,20240900,20240900
2024-05-09 12:00:00,1676.0,,,20240600,20240900,20240900
2024-05-09 13:00:00,1679.5,,,20240600,20240900,20240900
2024-05-09 14:00:00,1680.0,,,20240600,20240900,20240900
2024-05-09 15:00:00,1679.5,,,20240600,20240900,20240900
2024-05-09 16:00:00,1683.0,,,20240600,20240900,20240900
2024-05-10 05:00:00,1694.0,1693.0,1693.0,20240600,20240900,20240900
2024-05-10 07:00:00,1687.5,,,20240600,20240900,20240900
2024-05-10 08:00:00,1691.5,,,20240600,20240900,20240900
2024-05-10 09:00:00,1693.0,,,20240600,20240900,20240900
2024-05-10 10:00:00,1693.0,,,20240600,20240900,20240900
2024-05-10 11:00:00,1691.0,,,20240600,20240900,20240900
2024-05-10 13:00:00,1691.5,,,20240600,20240900,20240900
2024-05-10 14:00:00,1692.5,,,20240600,20240900,20240900
2024-05-10 15:00:00,1689.5,,,20240600,20240900,20240900
2024-05-10 16:00:00,1690.5,,,20240600,20240900,20240900
2024-05-13 05:00:00,1700.0,1699.0,1699.0,20240600,20240900,20240900
2024-05-13 07:00:00,1698.0,,,20240600,20240900,20240900
2024-05-13 08:00:00,1697.5,,,20240600,20240900,20240900
2024-05-13 09:00:00,1697.0,,,20240600,20240900,20240900
2024-05-13 10:00:00,1697.5,,,20240600,20240900,20240900
