DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-07-07 11:00:00,106.75,20250700,105.6,20250800,104.5,20250900
2025-07-07 12:00:00,106.75,20250700,105.5,20250800,105.55,20250900
2025-07-07 13:00:00,106.75,20250700,105.5,20250800,105.55,20250900
2025-07-07 14:00:00,106.75,20250700,105.35,20250800,105.75,20250900
2025-07-07 15:00:00,106.0,20250700,105.0,20250800,105.5,20250900
2025-07-07 16:00:00,106.0,20250700,105.0,20250800,105.5,20250900
2025-07-07 17:00:00,106.0,20250700,105.0,20250800,105.5,20250900
2025-07-07 18:00:00,106.0,20250700,105.0,20250800,105.5,20250900
2025-07-07 19:00:00,106.0,20250700,105.0,20250800,105.5,20250900
2025-07-07 20:00:00,106.0,20250700,105.0,20250800,105.5,20250900
2025-07-07 21:00:00,106.0,20250700,105.0,20250800,105.5,20250900
2025-07-07 23:00:00,106.15,20250700,105.4,20250800,105.55,20250900
2025-07-08 07:00:00,,20250700,105.6,20250800,,20250900
2025-07-08 08:00:00,,20250700,105.9,20250800,105.5,20250900
2025-07-08 09:00:00,,20250700,106.4,20250800,106.4,20250900
2025-07-08 10:00:00,,20250700,106.25,20250800,106.4,20250900
2025-07-08 11:00:00,106.25,20250700,106.25,20250800,106.4,20250900
2025-07-08 12:00:00,106.25,20250700,106.6,20250800,106.4,20250900
2025-07-08 13:00:00,106.5,20250700,106.7,20250800,106.4,20250900
2025-07-08 14:00:00,106.65,20250700,106.75,20250800,106.4,20250900
2025-07-08 15:00:00,106.65,20250700,106.75,20250800,106.4,20250900
2025-07-08 16:00:00,106.65,20250700,106.75,20250800,106.4,20250900
2025-07-08 17:00:00,106.65,20250700,106.75,20250800,106.4,20250900
2025-07-08 18:00:00,106.65,20250700,106.75,20250800,106.4,20250900
2025-07-08 19:00:00,106.65,20250700,106.75,20250800,106.4,20250900
2025-07-08 20:00:00,106.65,20250700,106.75,20250800,106.4,20250900
2025-07-08 21:00:00,106.65,20250700,106.75,20250800,106.4,20250900
2025-07-08 23:00:00,107.1,20250700,107.2,20250800,107.25,20250900
2025-07-09 08:00:00,,20250700,109.1,20250800,109.45,20250900
2025-07-09 09:00:00,109.0,20250700,108.7,20250800,109.45,20250900
2025-07-09 10:00:00,109.0,20250700,108.75,20250800,108.05,20250900
2025-07-09 11:00:00,109.0,20250700,108.45,20250800,108.05,20250900
2025-07-09 12:00:00,109.0,20250700,108.15,20250800,108.15,20250900
2025-07-09 13:00:00,109.0,20250700,108.5,20250800,108.5,20250900
2025-07-09 14:00:00,108.0,20250700,109.0,20250800,108.5,20250900
2025-07-09 15:00:00,108.0,20250700,108.5,20250800,108.5,20250900
2025-07-09 16:00:00,108.0,20250700,108.0,20250800,108.5,20250900
2025-07-09 17:00:00,108.0,20250700,108.0,20250800,108.5,20250900
2025-07-09 18:00:00,108.0,20250700,108.0,20250800,108.5,20250900
2025-07-09 19:00:00,108.0,20250700,108.0,20250800,108.5,20250900
2025-07-09 20:00:00,108.0,20250700,108.0,20250800,108.5,20250900
2025-07-09 21:00:00,108.0,20250700,108.0,20250800,108.5,20250900
