DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-06-05 07:00:00,120.75,,,20250900,20251200,20251200
2025-06-05 08:00:00,121.11,,,20250900,20251200,20251200
2025-06-05 09:00:00,121.17,,,20250900,20251200,20251200
2025-06-05 10:00:00,121.15,,,20250900,20251200,20251200
2025-06-05 11:00:00,121.07,,,20250900,20251200,20251200
2025-06-05 12:00:00,121.06,,,20250900,20251200,20251200
2025-06-05 13:00:00,120.45,,,20250900,20251200,20251200
2025-06-05 14:00:00,120.22,,,20250900,20251200,20251200
2025-06-05 15:00:00,120.39,,,20250900,20251200,20251200
2025-06-05 16:00:00,120.36,,,20250900,20251200,20251200
2025-06-05 23:00:00,120.22,119.31,119.31,20250900,20251200,20251200
2025-06-06 06:00:00,120.46,,,20250900,20251200,20251200
2025-06-06 07:00:00,120.83,,,20250900,20251200,20251200
2025-06-06 08:00:00,120.9,,,20250900,20251200,20251200
2025-06-06 09:00:00,120.87,,,20250900,20251200,20251200
2025-06-06 10:00:00,120.81,,,20250900,20251200,20251200
2025-06-06 11:00:00,120.83,,,20250900,20251200,20251200
2025-06-06 12:00:00,120.71,,,20250900,20251200,20251200
2025-06-06 13:00:00,120.72,119.9,119.9,20250900,20251200,20251200
2025-06-06 14:00:00,120.74,,,20250900,20251200,20251200
2025-06-06 15:00:00,120.63,,,20250900,20251200,20251200
2025-06-06 16:00:00,120.57,,,20250900,20251200,20251200
2025-06-06 23:00:00,120.63,119.72,119.72,20250900,20251200,20251200
2025-06-09 06:00:00,120.89,,,20250900,20251200,20251200
2025-06-09 07:00:00,121.27,,,20250900,20251200,20251200
