DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-11-03 07:00:00,16005.0,,,20251100,20251200,20251200
2025-11-03 08:00:00,16095.0,16065.0,16065.0,20251100,20251200,20251200
2025-11-03 09:00:00,16060.0,,,20251100,20251200,20251200
2025-11-03 10:00:00,16080.0,,,20251100,20251200,20251200
2025-11-03 11:00:00,16105.0,16080.0,16080.0,20251100,20251200,20251200
2025-11-03 12:00:00,16075.0,16100.0,16100.0,20251100,20251200,20251200
2025-11-03 13:00:00,16020.0,16030.0,16030.0,20251100,20251200,20251200
2025-11-03 14:00:00,16025.0,,,20251100,20251200,20251200
2025-11-03 15:00:00,16035.0,,,20251100,20251200,20251200
2025-11-03 16:00:00,16005.0,16015.0,16015.0,20251100,20251200,20251200
2025-11-03 17:00:00,16020.0,,,20251100,20251200,20251200
2025-11-03 18:00:00,16015.0,,,20251100,20251200,20251200
2025-11-03 20:00:00,15990.0,,,20251100,20251200,20251200
2025-11-03 23:00:00,16015.0,16005.0,16005.0,20251100,20251200,20251200
2025-11-04 07:00:00,15865.0,15865.0,15865.0,20251100,20251200,20251200
2025-11-04 08:00:00,15820.0,15800.0,15800.0,20251100,20251200,20251200
2025-11-04 09:00:00,15745.0,15765.0,15765.0,20251100,20251200,20251200
2025-11-04 10:00:00,15790.0,15740.0,15740.0,20251100,20251200,20251200
2025-11-04 11:00:00,15835.0,15800.0,15800.0,20251100,20251200,20251200
2025-11-04 12:00:00,15890.0,15840.0,15840.0,20251100,20251200,20251200
2025-11-04 13:00:00,15920.0,15905.0,15905.0,20251100,20251200,20251200
2025-11-04 14:00:00,15965.0,15940.0,15940.0,20251100,20251200,20251200
2025-11-04 15:00:00,15975.0,15955.0,15955.0,20251100,20251200,20251200
2025-11-04 16:00:00,16025.0,16000.0,16000.0,20251100,20251200,20251200
2025-11-04 17:00:00,16000.0,,,20251100,20251200,20251200
2025-11-04 18:00:00,15975.0,,,20251100,20251200,20251200
2025-11-04 19:00:00,15945.0,,,20251100,20251200,20251200
2025-11-04 20:00:00,15955.0,,,20251100,20251200,20251200
2025-11-04 23:00:00,15955.0,16000.0,16000.0,20251100,20251200,20251200
2025-11-05 07:00:00,15910.0,,,20251100,20251200,20251200
2025-11-05 08:00:00,15980.0,15975.0,15975.0,20251100,20251200,20251200
2025-11-05 09:00:00,15925.0,15920.0,15920.0,20251100,20251200,20251200
2025-11-05 10:00:00,15915.0,15915.0,15915.0,20251100,20251200,20251200
2025-11-05 11:00:00,15940.0,15900.0,15900.0,20251100,20251200,20251200
2025-11-05 12:00:00,15985.0,15970.0,15970.0,20251100,20251200,20251200
2025-11-05 13:00:00,15985.0,,,20251100,20251200,20251200
2025-11-05 14:00:00,16035.0,15985.0,15985.0,20251100,20251200,20251200
2025-11-05 15:00:00,16090.0,16085.0,16085.0,20251100,20251200,20251200
